Unnamed: 0;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2022-03-14 08:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.137676209;0.0;0.0
2022-03-14 09:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.123545852;0.0;0.0
2022-03-14 10:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.09163107;0.0;0.0
2022-03-14 11:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.084582971;0.0;0.0
2022-03-14 12:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.106227177;0.0;0.0
2022-03-14 13:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.106176872;0.0;0.0
2022-03-14 14:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.12946999;0.0;0.0
2022-03-14 15:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.139252646;0.0;0.0
2022-03-14 16:00:00;86.4;2000.0;0.0;110.4598607;0.0;0.158421177;0.0;0.0
2022-03-14 17:00:00;86.4;2000.0;0.0;110.4598607;0.0;0.199757765;0.0;0.0
2022-03-14 18:00:00;86.4;2000.0;0.0;133.627048;0.0;0.24079833;0.0;0.0
2022-03-14 19:00:00;86.4;2000.0;0.0;133.627048;0.0;0.231623118;0.0;0.0
2022-03-14 20:00:00;86.4;2000.0;0.0;133.627048;0.0;0.210120119;0.0;0.0
2022-03-14 21:00:00;86.4;2000.0;0.0;111.4048778;0.0;0.194227744;0.0;0.0
2022-03-14 22:00:00;86.4;2000.0;0.0;111.4048778;0.0;0.176255339;0.0;0.0
2022-03-14 23:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.161650255;0.0;0.0
2022-03-15 00:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.152094248;0.0;0.0
2022-03-15 01:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.074587955;0.0;0.0
2022-03-15 02:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.041407978;0.0;0.0
2022-03-15 03:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.039021048;0.0;0.0
2022-03-15 04:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.03416525;0.0;0.0
2022-03-15 05:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.033412656;0.0;0.0
2022-03-15 06:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.057440675;0.0;0.0
2022-03-15 07:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.018873696;0.0;0.0
2022-03-15 08:00:00;86.4;2000.0;0.0;87.92067493;0.0;0.008434519;0.0;0.0
2022-03-15 09:00:00;86.4;2000.0;0.0;97.37774298;0.0;0.002156179;0.0;0.0
2022-03-15 10:00:00;86.4;2000.0;0.0;87.39833816;0.0;0.000183687;0.0;0.0
2022-03-15 11:00:00;86.4;2000.0;0.0;87.39833816;0.0;0.000173617;0.0;0.0
2022-03-15 12:00:00;86.4;2000.0;0.0;87.39833816;0.0;0.000173812;0.0;0.0
2022-03-15 13:00:00;86.4;2000.0;0.0;93.12060359;0.0;0.000195799;0.0;0.0
2022-03-15 14:00:00;86.4;2000.0;0.0;93.12060359;0.0;0.000390849;0.0;0.0
2022-03-15 15:00:00;86.4;2000.0;0.0;93.12060359;0.0;0.000534669;0.0;0.0
2022-03-15 16:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.002777564;0.0;0.0
2022-03-15 17:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.010320212;0.0;0.0
2022-03-15 18:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.006556436;0.0;0.0
2022-03-15 19:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.006069232;0.0;0.0
2022-03-15 20:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.004656958;0.0;0.0
2022-03-15 21:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.005979165;0.0;0.0
2022-03-15 22:00:00;86.4;2000.0;0.0;108.4976613;0.0;0.005373116;0.0;0.0
2022-03-15 23:00:00;86.4;2000.0;0.0;105.225059;0.0;0.003833939;0.0;0.0
2022-03-16 00:00:00;86.4;2000.0;0.0;104.793194;0.0;0.000880245;0.0;0.0
2022-03-16 01:00:00;86.4;2000.0;0.0;99.73753248;0.0;0.000706815;0.0;0.0
2022-03-16 02:00:00;86.4;2000.0;0.0;96.39836154;0.0;0.000652908;0.0;0.0
2022-03-16 03:00:00;86.4;2000.0;0.0;93.12060359;0.0;0.000683477;0.0;0.0
2022-03-16 04:00:00;86.4;2000.0;0.0;93.12060359;0.0;0.000685976;0.0;0.0
2022-03-16 05:00:00;86.4;2000.0;0.0;93.12060359;0.0;0.000641776;0.0;0.0
2022-03-16 06:00:00;86.4;2000.0;0.0;93.12060359;0.0;0.000484578;0.0;0.0
2022-03-16 07:00:00;86.4;2000.0;0.0;93.12060359;0.0;0.000238516;0.0;0.0
2022-03-16 08:00:00;86.4;2000.0;0.0;93.12060359;0.0;0.000222911;0.0;0.0
2022-03-16 09:00:00;86.4;2000.0;0.0;93.12060359;0.0;0.00022643;0.0;0.0
2022-03-16 10:00:00;86.4;2000.0;0.0;39.88096015;0.0;6.48e-05;0.0;0.0
2022-03-16 11:00:00;86.4;2000.0;0.0;39.532089;0.0;0.0;0.0;0.0
2022-03-16 12:00:00;86.4;2000.0;0.0;39.532089;0.0;0.0;0.0;0.0
2022-03-16 13:00:00;86.4;2000.0;0.0;39.532089;0.0;0.0;0.0;0.0
2022-03-16 14:00:00;86.4;2000.0;0.0;39.532089;0.0;0.0;0.0;0.0
2022-03-16 15:00:00;86.4;2000.0;0.0;39.532089;0.0;6.79e-05;0.0;0.0
2022-03-16 16:00:00;86.4;2000.0;0.0;93.12060359;0.0;0.00040387;0.0;0.0
2022-03-16 17:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.002916228;0.0;0.0
2022-03-16 18:00:00;86.4;2000.0;0.0;110.4598607;0.0;0.0048413;0.0;0.0
2022-03-16 19:00:00;86.4;2000.0;0.0;110.4598607;0.0;0.00482604;0.0;0.0
2022-03-16 20:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.008162202;0.0;0.0
2022-03-16 21:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.005833805;0.0;0.0
2022-03-16 22:00:00;86.4;2000.0;0.0;109.5767902;0.0;0.005909697;0.0;0.0
2022-03-16 23:00:00;86.4;2000.0;0.0;107.8195608;0.0;0.009046032;0.0;0.0
2022-03-17 00:00:00;86.4;2000.0;0.0;104.793194;0.0;0.015915521;0.0;0.0
2022-03-17 01:00:00;86.4;2000.0;0.0;104.793194;0.0;0.08731814;0.0;0.0
2022-03-17 02:00:00;86.4;2000.0;0.0;105.2766054;0.0;0.15912986;0.0;0.0
2022-03-17 03:00:00;86.4;2000.0;0.0;104.793194;0.0;0.133416809;0.0;0.0
2022-03-17 04:00:00;86.4;2000.0;0.0;105.4656089;0.0;0.15100026;0.0;0.0
2022-03-17 05:00:00;86.4;2000.0;0.0;106.8556526;0.0;0.139119854;0.0;0.0
2022-03-17 06:00:00;86.4;2000.0;0.0;109.1024723;0.0;0.048733762;0.0;0.0
2022-03-17 07:00:00;86.4;2000.0;0.0;109.1024723;0.0;0.044656301;0.0;0.0
2022-03-17 08:00:00;86.4;2000.0;0.0;100.309696;0.0;0.023069481;0.0;0.0
2022-03-17 09:00:00;86.4;2000.0;0.0;106.024078;0.0;0.019595055;0.0;0.0
2022-03-17 10:00:00;86.4;2000.0;0.0;94.595314;0.0;0.015949772;0.0;0.0
2022-03-17 11:00:00;86.4;2000.0;0.0;93.12060359;0.0;0.015133214;0.0;0.0
2022-03-17 12:00:00;86.4;2000.0;0.0;93.12060359;0.0;0.016197565;0.0;0.0
2022-03-17 13:00:00;86.4;2000.0;0.0;93.12060359;0.0;0.016076536;0.0;0.0
2022-03-17 14:00:00;86.4;2000.0;0.0;96.39836154;0.0;0.017240141;0.0;0.0
2022-03-17 15:00:00;86.4;2000.0;0.0;108.398005;0.0;0.066917159;0.0;0.0
2022-03-17 16:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.136057062;0.0;0.0
2022-03-17 17:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.165157456;0.0;0.0
2022-03-17 18:00:00;86.4;2000.0;0.0;110.4598607;0.0;0.193097161;0.0;0.0
2022-03-17 19:00:00;86.4;2000.0;0.0;110.4598607;0.0;0.190662509;0.0;0.0
2022-03-17 20:00:00;86.4;2000.0;0.0;110.4598607;0.0;0.156478273;0.0;0.0
2022-03-17 21:00:00;86.4;2000.0;0.0;110.4598607;0.0;0.182012071;0.0;0.0
2022-03-17 22:00:00;86.4;2000.0;0.0;110.4598607;0.0;0.193249074;0.0;0.0
2022-03-17 23:00:00;86.4;2000.0;0.0;110.4598607;0.0;0.189871294;0.0;0.0
2022-03-18 00:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.170010855;0.0;0.0
2022-03-18 01:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.182404648;0.0;0.0
2022-03-18 02:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.18834999;0.0;0.0
2022-03-18 03:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.144914466;0.0;0.0
2022-03-18 04:00:00;86.4;2000.0;0.0;109.1024723;0.0;0.170111378;0.0;0.0
2022-03-18 05:00:00;86.4;2000.0;0.0;109.3751795;0.0;0.216819747;0.0;0.0
2022-03-18 06:00:00;86.4;2000.0;0.0;109.5955745;0.0;0.20497365;0.0;0.0
2022-03-18 07:00:00;86.4;2000.0;0.0;109.1196545;0.0;0.155525582;0.0;0.0
2022-03-18 08:00:00;86.4;2000.0;0.0;109.0852902;0.0;0.053714629;0.0;0.0
2022-03-18 09:00:00;86.4;2000.0;0.0;104.2210305;0.0;0.021487437;0.0;0.0
2022-03-18 10:00:00;86.4;2000.0;0.0;96.39836154;0.0;0.019671049;0.0;0.0
2022-03-18 11:00:00;86.4;2000.0;0.0;93.12060359;0.0;0.01748408;0.0;0.0
2022-03-18 12:00:00;86.4;2000.0;0.0;93.12060359;0.0;0.015089285;0.0;0.0
2022-03-18 13:00:00;86.4;2000.0;0.0;93.12060359;0.0;0.018412668;0.0;0.0
2022-03-18 14:00:00;86.4;2000.0;0.0;109.0852902;0.0;0.023678521;0.0;0.0
2022-03-18 15:00:00;86.4;2000.0;0.0;109.0852902;0.0;0.097927687;0.0;0.0
2022-03-18 16:00:00;86.4;2000.0;0.0;109.5955745;0.0;0.156940364;0.0;0.0
2022-03-18 17:00:00;86.4;2000.0;0.0;110.4598607;0.0;0.209619404;0.0;0.0
2022-03-18 18:00:00;86.4;2000.0;0.0;133.627048;0.0;0.227844346;0.0;0.0
2022-03-18 19:00:00;86.4;2000.0;0.0;133.627048;0.0;0.210021106;0.0;0.0
2022-03-18 20:00:00;86.4;2000.0;0.0;133.627048;0.0;0.190258928;0.0;0.0
2022-03-18 21:00:00;86.4;2000.0;0.0;133.627048;0.0;0.158776011;0.0;0.0
2022-03-18 22:00:00;86.4;2000.0;0.0;133.627048;0.0;0.170168095;0.0;0.0
2022-03-18 23:00:00;86.4;2000.0;0.0;133.627048;0.0;0.188223097;0.0;0.0
2022-03-19 00:00:00;86.4;2000.0;0.0;133.627048;0.0;0.188223097;0.0;0.0
2022-03-19 01:00:00;86.4;2000.0;0.0;133.627048;0.0;0.159185177;0.0;0.0
2022-03-19 02:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.193756239;0.0;0.0
2022-03-19 03:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.208965947;0.0;0.0
2022-03-19 04:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.238739063;0.0;0.0
2022-03-19 05:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.260298387;0.0;0.0
2022-03-19 06:00:00;86.4;2000.0;0.0;133.627048;0.0;0.221536877;0.0;0.0
2022-03-19 07:00:00;86.4;2000.0;0.0;133.627048;0.0;0.199405472;0.0;0.0
2022-03-19 08:00:00;86.4;2000.0;0.0;133.627048;0.0;0.17374105;0.0;0.0
2022-03-19 09:00:00;86.4;2000.0;0.0;111.6778359;0.0;0.154341004;0.0;0.0
2022-03-19 10:00:00;86.4;2000.0;0.0;110.4598607;0.0;0.125882931;0.0;0.0
2022-03-19 11:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.107162216;0.0;0.0
2022-03-19 12:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.110333948;0.0;0.0
2022-03-19 13:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.10542284;0.0;0.0
2022-03-19 14:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.115677782;0.0;0.0
2022-03-19 15:00:00;86.4;2000.0;0.0;110.4598607;0.0;0.144086233;0.0;0.0
2022-03-19 16:00:00;86.4;2000.0;0.0;133.627048;0.0;0.171934169;0.0;0.0
2022-03-19 17:00:00;86.4;2000.0;0.0;137.8176916;0.0;0.228763685;0.0;0.0
2022-03-19 18:00:00;86.4;2000.0;0.0;137.8176916;0.0;0.284004558;0.0;0.0
2022-03-19 19:00:00;86.4;2000.0;0.0;137.8176916;0.0;0.28606992;0.0;0.0
2022-03-19 20:00:00;86.4;2000.0;0.0;137.8176916;0.0;0.28606992;0.0;0.0
2022-03-19 21:00:00;86.4;2000.0;0.0;137.8176916;0.0;0.28606992;0.0;0.0
2022-03-19 22:00:00;86.4;2000.0;0.0;137.8176916;0.0;0.28606992;0.0;0.0
2022-03-19 23:00:00;86.4;2000.0;0.0;137.8176916;0.0;0.273226367;0.0;0.0
2022-03-20 00:00:00;86.4;2000.0;0.0;133.627048;0.0;0.273226367;0.0;0.0
2022-03-20 01:00:00;86.4;2000.0;0.0;133.627048;0.0;0.273226367;0.0;0.0
2022-03-20 02:00:00;86.4;2000.0;0.0;133.627048;0.0;0.251199078;0.0;0.0
2022-03-20 03:00:00;86.4;2000.0;0.0;133.627048;0.0;0.241690452;0.0;0.0
2022-03-20 04:00:00;86.4;2000.0;0.0;133.627048;0.0;0.237707758;0.0;0.0
2022-03-20 05:00:00;86.4;2000.0;0.0;133.627048;0.0;0.246079789;0.0;0.0
2022-03-20 06:00:00;86.4;2000.0;0.0;133.627048;0.0;0.194592474;0.0;0.0
2022-03-20 07:00:00;86.4;2000.0;0.0;110.4598607;0.0;0.124261991;0.0;0.0
2022-03-20 08:00:00;86.4;2000.0;0.0;110.4598607;0.0;0.089226803;0.0;0.0
2022-03-20 09:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.072669932;0.0;0.0
2022-03-20 10:00:00;86.4;2000.0;0.0;110.4598607;0.0;0.06322353;0.0;0.0
2022-03-20 11:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.04432568;0.0;0.0
2022-03-20 12:00:00;86.4;2000.0;0.0;109.1024723;0.0;0.023540474;0.0;0.0
2022-03-20 13:00:00;86.4;2000.0;0.0;109.1024723;0.0;0.054438857;0.0;0.0
2022-03-20 14:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.089207746;0.0;0.0
2022-03-20 15:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.119333271;0.0;0.0
2022-03-20 16:00:00;86.4;2000.0;0.0;129.4364044;0.0;0.155167845;0.0;0.0
2022-03-20 17:00:00;86.4;2000.0;0.0;137.8176916;0.0;0.210856741;0.0;0.0
2022-03-20 18:00:00;86.4;2000.0;0.0;137.8176916;0.0;0.250245049;0.0;0.0
2022-03-20 19:00:00;86.4;2000.0;0.0;137.8176916;0.0;0.262014247;0.0;0.0
2022-03-20 20:00:00;86.4;2000.0;0.0;137.8176916;0.0;0.262014247;0.0;0.0
2022-03-20 21:00:00;86.4;2000.0;0.0;137.8176916;0.0;0.251199078;0.0;0.0
2022-03-20 22:00:00;86.4;2000.0;0.0;137.8176916;0.0;0.251199078;0.0;0.0
2022-03-20 23:00:00;86.4;2000.0;0.0;133.627048;0.0;0.23287543;0.0;0.0
2022-03-21 00:00:00;86.4;2000.0;0.0;133.627048;0.0;0.220858604;0.0;0.0
2022-03-21 01:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.220013398;0.0;0.0
2022-03-21 02:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.195308139;0.0;0.0
2022-03-21 03:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.190682804;0.0;0.0
2022-03-21 04:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.164907978;0.0;0.0
2022-03-21 05:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.151167264;0.0;0.0
2022-03-21 06:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.110422243;0.0;0.0
2022-03-21 07:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.048969859;0.0;0.0
2022-03-21 08:00:00;86.4;2000.0;0.0;96.05405411;0.0;0.012271387;0.0;0.0
2022-03-21 09:00:00;86.4;2000.0;0.0;96.05405411;0.0;0.008173165;0.0;0.0
2022-03-21 10:00:00;86.4;2000.0;0.0;96.05405411;0.0;0.007441886;0.0;0.0
2022-03-21 11:00:00;86.4;2000.0;0.0;96.05405411;0.0;0.007192309;0.0;0.0
2022-03-21 12:00:00;86.4;2000.0;0.0;96.05405411;0.0;0.007165006;0.0;0.0
2022-03-21 13:00:00;86.4;2000.0;0.0;96.05405411;0.0;0.00762286;0.0;0.0
2022-03-21 14:00:00;86.4;2000.0;0.0;96.05405411;0.0;0.009559753;0.0;0.0
2022-03-21 15:00:00;86.4;2000.0;0.0;96.05405411;0.0;0.01448998;0.0;0.0
2022-03-21 16:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.089005755;0.0;0.0
2022-03-21 17:00:00;86.4;2000.0;0.0;110.4598607;0.0;0.209051762;0.0;0.0
2022-03-21 18:00:00;86.4;2000.0;0.0;111.4048778;0.0;0.249739781;0.0;0.0
2022-03-21 19:00:00;86.4;2000.0;0.0;111.4048778;0.0;0.261439833;0.0;0.0
2022-03-21 20:00:00;86.4;2000.0;0.0;111.4048778;0.0;0.261439833;0.0;0.0
2022-03-21 21:00:00;86.4;2000.0;0.0;110.4598607;0.0;0.261439833;0.0;0.0
2022-03-21 22:00:00;86.4;2000.0;0.0;110.4598607;0.0;0.285716802;0.0;0.0
2022-03-21 23:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.2727493;0.0;0.0
2022-03-22 00:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.285716802;0.0;0.0
2022-03-22 01:00:00;86.4;2000.0;0.0;107.8195608;0.0;0.24855596;0.0;0.0
2022-03-22 02:00:00;86.4;2000.0;0.0;107.8195608;0.0;0.247345615;0.0;0.0
2022-03-22 03:00:00;86.4;2000.0;0.0;107.8195608;0.0;0.242255538;0.0;0.0
2022-03-22 04:00:00;86.4;2000.0;0.0;107.8195608;0.0;0.231223783;0.0;0.0
2022-03-22 05:00:00;86.4;2000.0;0.0;107.8195608;0.0;0.18791182;0.0;0.0
2022-03-22 06:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.196785348;0.0;0.0
2022-03-22 07:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.145500903;0.0;0.0
2022-03-22 08:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.123872767;0.0;0.0
2022-03-22 09:00:00;86.4;2000.0;0.0;110.4598607;0.0;0.102669212;0.0;0.0
2022-03-22 10:00:00;86.4;2000.0;0.0;109.1024723;0.0;0.064148513;0.0;0.0
2022-03-22 11:00:00;86.4;2000.0;0.0;109.1024723;0.0;0.061364128;0.0;0.0
2022-03-22 12:00:00;86.4;2000.0;0.0;109.1024723;0.0;0.050614004;0.0;0.0
2022-03-22 13:00:00;86.4;2000.0;0.0;107.8195608;0.0;0.067158491;0.0;0.0
2022-03-22 14:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.119708707;0.0;0.0
2022-03-22 15:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.148672909;0.0;0.0
2022-03-22 16:00:00;86.4;2000.0;0.0;133.627048;0.0;0.176893854;0.0;0.0
2022-03-22 17:00:00;86.4;2000.0;0.0;133.627048;0.0;0.228498058;0.0;0.0
2022-03-22 18:00:00;86.4;2000.0;0.0;135.333468;0.0;0.270967866;0.0;0.0
2022-03-22 19:00:00;86.4;2000.0;0.0;135.333468;0.0;0.28606992;0.0;0.0
2022-03-22 20:00:00;86.4;2000.0;0.0;135.333468;0.0;0.262014247;0.0;0.0
2022-03-22 21:00:00;86.4;2000.0;0.0;135.333468;0.0;0.273226367;0.0;0.0
2022-03-22 22:00:00;86.4;2000.0;0.0;135.333468;0.0;0.28606992;0.0;0.0
2022-03-22 23:00:00;86.4;2000.0;0.0;133.627048;0.0;0.300179997;0.0;0.0
2022-03-23 00:00:00;86.4;2000.0;0.0;133.627048;0.0;0.300179997;0.0;0.0
2022-03-23 01:00:00;86.4;2000.0;0.0;133.627048;0.0;0.300179997;0.0;0.0
2022-03-23 02:00:00;86.4;2000.0;0.0;133.627048;0.0;0.300179997;0.0;0.0
2022-03-23 03:00:00;86.4;2000.0;0.0;133.627048;0.0;0.300179997;0.0;0.0
2022-03-23 04:00:00;86.4;2000.0;0.0;133.627048;0.0;0.300179997;0.0;0.0
2022-03-23 05:00:00;86.4;2000.0;0.0;133.627048;0.0;0.290084;0.0;0.0
2022-03-23 06:00:00;86.4;2000.0;0.0;133.627048;0.0;0.210390128;0.0;0.0
2022-03-23 07:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.134183666;0.0;0.0
2022-03-23 08:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.115278916;0.0;0.0
2022-03-23 09:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.077482218;0.0;0.0
2022-03-23 10:00:00;86.4;2000.0;0.0;108.3786159;0.0;0.032177393;0.0;0.0
2022-03-23 11:00:00;86.4;2000.0;0.0;104.793194;0.0;0.033547467;0.0;0.0
2022-03-23 12:00:00;86.4;2000.0;0.0;104.793194;0.0;0.032883498;0.0;0.0
2022-03-23 13:00:00;86.4;2000.0;0.0;104.793194;0.0;0.046491718;0.0;0.0
2022-03-23 14:00:00;86.4;2000.0;0.0;104.793194;0.0;0.052119742;0.0;0.0
2022-03-23 15:00:00;86.4;2000.0;0.0;104.793194;0.0;0.063471338;0.0;0.0
2022-03-23 16:00:00;86.4;2000.0;0.0;112.4014414;0.0;0.14519452;0.0;0.0
2022-03-23 17:00:00;86.4;2000.0;0.0;137.8176916;0.0;0.230891169;0.0;0.0
2022-03-23 18:00:00;86.4;2000.0;0.0;137.8176916;0.0;0.283489704;0.0;0.0
2022-03-23 19:00:00;86.4;2000.0;0.0;137.8176916;0.0;0.273226367;0.0;0.0
2022-03-23 20:00:00;86.4;2000.0;0.0;137.8176916;0.0;0.273802592;0.0;0.0
2022-03-23 21:00:00;86.4;2000.0;0.0;137.8176916;0.0;0.246899631;0.0;0.0
2022-03-23 22:00:00;86.4;2000.0;0.0;137.8176916;0.0;0.262014247;0.0;0.0
2022-03-23 23:00:00;86.4;2000.0;0.0;137.8176916;0.0;0.300179997;0.0;0.0
2022-03-24 00:00:00;86.4;2000.0;0.0;133.627048;0.0;0.28606992;0.0;0.0
2022-03-24 01:00:00;86.4;2000.0;0.0;133.627048;0.0;0.273226367;0.0;0.0
2022-03-24 02:00:00;86.4;2000.0;0.0;133.627048;0.0;0.273226367;0.0;0.0
2022-03-24 03:00:00;86.4;2000.0;0.0;133.627048;0.0;0.273226367;0.0;0.0
2022-03-24 04:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.285716802;0.0;0.0
2022-03-24 05:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.275167235;0.0;0.0
2022-03-24 06:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.204523789;0.0;0.0
2022-03-24 07:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.124365177;0.0;0.0
2022-03-24 08:00:00;86.4;2000.0;0.0;108.398005;0.0;0.05440821;0.0;0.0
2022-03-24 09:00:00;86.4;2000.0;0.0;106.4544248;0.0;0.009704156;0.0;0.0
2022-03-24 10:00:00;86.4;2000.0;0.0;106.4544248;0.0;0.008383556;0.0;0.0
2022-03-24 11:00:00;86.4;2000.0;0.0;106.4544248;0.0;0.008219804;0.0;0.0
2022-03-24 12:00:00;86.4;2000.0;0.0;106.4544248;0.0;0.008490134;0.0;0.0
2022-03-24 13:00:00;86.4;2000.0;0.0;109.1024723;0.0;0.03085306;0.0;0.0
2022-03-24 14:00:00;86.4;2000.0;0.0;109.1024723;0.0;0.061540236;0.0;0.0
2022-03-24 15:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.115280466;0.0;0.0
2022-03-24 16:00:00;86.4;2000.0;0.0;113.002816;0.0;0.172332558;0.0;0.0
2022-03-24 17:00:00;86.4;2000.0;0.0;133.627048;0.0;0.212970428;0.0;0.0
2022-03-24 18:00:00;86.4;2000.0;0.0;133.627048;0.0;0.271716539;0.0;0.0
2022-03-24 19:00:00;86.4;2000.0;0.0;133.627048;0.0;0.262014247;0.0;0.0
2022-03-24 20:00:00;86.4;2000.0;0.0;133.627048;0.0;0.257340056;0.0;0.0
2022-03-24 21:00:00;86.4;2000.0;0.0;133.627048;0.0;0.28606992;0.0;0.0
2022-03-24 22:00:00;86.4;2000.0;0.0;133.627048;0.0;0.300179997;0.0;0.0
2022-03-24 23:00:00;86.4;2000.0;0.0;133.627048;0.0;0.300179997;0.0;0.0
2022-03-25 00:00:00;86.4;2000.0;0.0;133.627048;0.0;0.300179997;0.0;0.0
2022-03-25 01:00:00;86.4;2000.0;0.0;133.627048;0.0;0.300179997;0.0;0.0
2022-03-25 02:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.285716802;0.0;0.0
2022-03-25 03:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.285716802;0.0;0.0
2022-03-25 04:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.273330801;0.0;0.0
2022-03-25 05:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.276443129;0.0;0.0
2022-03-25 06:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.222166339;0.0;0.0
2022-03-25 07:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.112149932;0.0;0.0
2022-03-25 08:00:00;86.4;2000.0;0.0;102.2412163;0.0;0.013998446;0.0;0.0
2022-03-25 09:00:00;86.4;2000.0;0.0;98.79526875;0.0;0.009992674;0.0;0.0
2022-03-25 10:00:00;86.4;2000.0;0.0;98.79526875;0.0;0.011138581;0.0;0.0
2022-03-25 11:00:00;86.4;2000.0;0.0;98.79526875;0.0;0.012558317;0.0;0.0
2022-03-25 12:00:00;86.4;2000.0;0.0;98.79526875;0.0;0.010319028;0.0;0.0
2022-03-25 13:00:00;86.4;2000.0;0.0;98.79526875;0.0;0.010760725;0.0;0.0
2022-03-25 14:00:00;86.4;2000.0;0.0;103.3385505;0.0;0.016084245;0.0;0.0
2022-03-25 15:00:00;86.4;2000.0;0.0;108.7096055;0.0;0.059001634;0.0;0.0
2022-03-25 16:00:00;86.4;2000.0;0.0;109.1540187;0.0;0.120153363;0.0;0.0
2022-03-25 17:00:00;86.4;2000.0;0.0;110.4598607;0.0;0.204103731;0.0;0.0
2022-03-25 18:00:00;86.4;2000.0;0.0;124.0531029;0.0;0.236065066;0.0;0.0
2022-03-25 19:00:00;86.4;2000.0;0.0;124.0531029;0.0;0.246899631;0.0;0.0
2022-03-25 20:00:00;86.4;2000.0;0.0;124.0531029;0.0;0.268348969;0.0;0.0
2022-03-25 21:00:00;86.4;2000.0;0.0;124.0531029;0.0;0.283972036;0.0;0.0
2022-03-25 22:00:00;86.4;2000.0;0.0;111.4048778;0.0;0.281330145;0.0;0.0
2022-03-25 23:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.278872773;0.0;0.0
